Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^N225,^N225,^N225,^N225,^N225,^N225
Date,,,,,,
2022-10-31 00:00:00+00:00,27199.740234375,27199.740234375,27692.55078125,27032.01953125,27404.30078125,341400000
2022-11-07 00:00:00+00:00,28263.5703125,28263.5703125,28329.5390625,27357.529296875,27406.779296875,423200000
2022-11-14 00:00:00+00:00,27899.76953125,27899.76953125,28305.0390625,27743.150390625,28277.640625,353200000
2022-11-21 00:00:00+00:00,28283.029296875,28283.029296875,28502.2890625,27846.30078125,27982.0,273100000
2022-11-28 00:00:00+00:00,27777.900390625,27777.900390625,28423.4609375,27662.119140625,28220.560546875,386800000
2022-12-05 00:00:00+00:00,27901.009765625,27901.009765625,27952.80078125,27415.66015625,27752.990234375,322400000
2022-12-12 00:00:00+00:00,27527.119140625,27527.119140625,28195.689453125,27488.830078125,27741.099609375,291200000
2022-12-19 00:00:00+00:00,26235.25,26235.25,27349.580078125,26106.380859375,27279.919921875,445000000
2022-12-26 00:00:00+00:00,26094.5,26094.5,26620.490234375,25953.919921875,26299.5390625,274800000
2023-01-02 00:00:00+00:00,25973.849609375,25973.849609375,26034.060546875,25661.890625,25834.9296875,223800000
2023-01-09 00:00:00+00:00,26119.51953125,26119.51953125,26547.609375,26090.83984375,26176.609375,308900000
2023-01-16 00:00:00+00:00,26553.529296875,26553.529296875,26816.6796875,25748.099609375,25836.669921875,362300000
2023-01-23 00:00:00+00:00,27382.560546875,27382.560546875,27502.150390625,26788.759765625,26880.2109375,329200000
2023-01-30 00:00:00+00:00,27509.4609375,27509.4609375,27612.5703125,27302.220703125,27384.76953125,372200000
2023-02-06 00:00:00+00:00,27670.98046875,27670.98046875,27821.220703125,27424.689453125,27764.66015625,382200000
2023-02-13 00:00:00+00:00,27513.130859375,27513.130859375,27727.66015625,27266.939453125,27550.349609375,335200000
2023-02-20 00:00:00+00:00,27453.48046875,27453.48046875,27538.2890625,27046.080078125,27497.130859375,274800000
2023-02-27 00:00:00+00:00,27927.470703125,27927.470703125,27961.2109375,27292.740234375,27322.73046875,363000000
2023-03-06 00:00:00+00:00,28143.970703125,28143.970703125,28734.7890625,28118.740234375,28182.310546875,386300000
2023-03-13 00:00:00+00:00,27333.7890625,27333.7890625,27906.970703125,26632.919921875,27886.2109375,517000000
2023-03-20 00:00:00+00:00,27385.25,27385.25,27520.970703125,26945.669921875,27253.73046875,280900000
2023-03-27 00:00:00+00:00,28041.48046875,28041.48046875,28124.619140625,27359.720703125,27482.390625,380700000
2023-04-03 00:00:00+00:00,27518.310546875,27518.310546875,28287.419921875,27427.66015625,28203.349609375,344900000
2023-04-10 00:00:00+00:00,28493.470703125,28493.470703125,28515.509765625,27597.1796875,27658.51953125,308300000
2023-04-17 00:00:00+00:00,28564.369140625,28564.369140625,28778.369140625,28414.98046875,28537.990234375,296400000
2023-04-24 00:00:00+00:00,28856.439453125,28856.439453125,28879.240234375,28241.669921875,28631.779296875,355600000
2023-05-01 00:00:00+00:00,29157.94921875,29157.94921875,29278.80078125,29016.830078125,29058.05078125,137300000
2023-05-08 00:00:00+00:00,29388.30078125,29388.30078125,29426.060546875,28931.810546875,29095.4609375,436100000
2023-05-15 00:00:00+00:00,30808.349609375,30808.349609375,30924.5703125,29475.970703125,29547.0390625,460100000
2023-05-22 00:00:00+00:00,30916.310546875,30916.310546875,31352.529296875,30558.140625,30735.7109375,411600000
2023-05-29 00:00:00+00:00,31524.220703125,31524.220703125,31560.4296875,30785.98046875,31388.009765625,520500000
2023-06-05 00:00:00+00:00,32265.169921875,32265.169921875,32708.529296875,31420.44921875,31864.119140625,480700000
2023-06-12 00:00:00+00:00,33706.078125,33706.078125,33772.76171875,32280.5390625,32412.119140625,507600000
2023-06-19 00:00:00+00:00,32781.5390625,32781.5390625,33772.890625,32575.560546875,33768.69140625,445600000
2023-06-26 00:00:00+00:00,33189.0390625,33189.0390625,33527.98046875,32306.990234375,32647.080078125,474000000
2023-07-03 00:00:00+00:00,32388.419921875,32388.419921875,33762.80859375,32327.900390625,33517.6015625,495600000
2023-07-10 00:00:00+00:00,32391.259765625,32391.259765625,32780.62890625,31791.7109375,32393.4609375,444900000
2023-07-17 00:00:00+00:00,32304.25,32304.25,32896.03125,32080.94921875,32457.1796875,318000000
2023-07-24 00:00:00+00:00,32759.23046875,32759.23046875,32938.58984375,32037.55078125,32648.140625,531100000
2023-07-31 00:00:00+00:00,32192.75,32192.75,33488.76953125,31934.349609375,33128.828125,596200000
2023-08-07 00:00:00+00:00,32473.650390625,32473.650390625,32539.880859375,31830.23046875,31921.279296875,398400000
2023-08-14 00:00:00+00:00,31450.759765625,31450.759765625,32613.990234375,31275.25,32456.720703125,418000000
2023-08-21 00:00:00+00:00,31624.279296875,31624.279296875,32297.91015625,31409.859375,31552.849609375,343900000
2023-08-28 00:00:00+00:00,32710.619140625,32710.619140625,32845.4609375,31881.9296875,31915.6796875,439500000
2023-09-04 00:00:00+00:00,32606.83984375,32606.83984375,33322.44921875,32512.80078125,32797.3203125,489400000
2023-09-11 00:00:00+00:00,33533.08984375,33533.08984375,33634.30859375,32391.689453125,32690.5390625,555000000
2023-09-18 00:00:00+00:00,32402.41015625,32402.41015625,33337.23046875,32154.529296875,33296.23046875,448400000
2023-09-25 00:00:00+00:00,31857.619140625,31857.619140625,32722.220703125,31674.419921875,32517.259765625,522100000
2023-10-02 00:00:00+00:00,30994.669921875,30994.669921875,32401.580078125,30487.669921875,32101.970703125,558700000
2023-10-09 00:00:00+00:00,32315.990234375,32315.990234375,32533.080078125,31314.669921875,31314.669921875,382600000
2023-10-16 00:00:00+00:00,31259.359375,31259.359375,32260.76953125,31093.900390625,31983.0390625,408500000
2023-10-23 00:00:00+00:00,30991.689453125,30991.689453125,31466.919921875,30551.669921875,31151.98046875,424800000
2023-10-30 00:00:00+00:00,31949.890625,31949.890625,32087.130859375,30538.2890625,30663.48046875,572500000
2023-11-06 00:00:00+00:00,32568.109375,32568.109375,32766.5390625,32049.33984375,32450.8203125,629100000
2023-11-13 00:00:00+00:00,33585.19921875,33585.19921875,33614.12890625,32499.279296875,32818.1484375,489900000
2023-11-20 00:00:00+00:00,33625.53125,33625.53125,33853.4609375,33182.98828125,33559.62109375,343100000
2023-11-27 00:00:00+00:00,33431.51171875,33431.51171875,33811.41015625,33161.0703125,33710.03125,495800000
2023-12-04 00:00:00+00:00,32307.859375,32307.859375,33452.12890625,32205.380859375,33318.0703125,513900000
2023-12-11 00:00:00+00:00,32970.55078125,32970.55078125,33172.12890625,32515.0390625,32665.08984375,578400000
2023-12-18 00:00:00+00:00,33169.05078125,33169.05078125,33824.05859375,32541.23046875,32769.23046875,516200000
2023-12-25 00:00:00+00:00,33464.171875,33464.171875,33755.75,33181.359375,33414.51171875,383200000
2024-01-01 00:00:00+00:00,33377.421875,33377.421875,33568.0390625,32693.1796875,33193.05078125,232600000
2024-01-08 00:00:00+00:00,35577.109375,35577.109375,35839.6484375,33600.3203125,33704.828125,477400000
2024-01-15 00:00:00+00:00,35963.26953125,35963.26953125,36239.21875,35371.25,35634.12109375,553000000
2024-01-22 00:00:00+00:00,35751.0703125,35751.0703125,36984.51171875,35687.578125,36294.1015625,524300000
2024-01-29 00:00:00+00:00,36158.01953125,36158.01953125,36441.08984375,35704.578125,35814.2890625,527400000
2024-02-05 00:00:00+00:00,36897.421875,36897.421875,37287.26171875,35854.62890625,36419.33984375,689500000
2024-02-12 00:00:00+00:00,38487.23828125,38487.23828125,38865.05859375,37184.1015625,37248.359375,542500000
2024-02-19 00:00:00+00:00,39098.6796875,39098.6796875,39156.96875,38095.1484375,38473.41015625,438100000
2024-02-26 00:00:00+00:00,39910.8203125,39910.8203125,39990.23046875,38876.80859375,39320.640625,653500000
2024-03-04 00:00:00+00:00,39688.94140625,39688.94140625,40472.109375,39518.3984375,40201.76171875,628000000
2024-03-11 00:00:00+00:00,38707.640625,38707.640625,39241.28125,38271.37890625,39232.140625,629400000
2024-03-18 00:00:00+00:00,40888.4296875,40888.4296875,41087.75,38935.46875,38960.98828125,556700000
2024-03-25 00:00:00+00:00,40369.44140625,40369.44140625,40979.359375,40054.05859375,40798.9609375,581800000
2024-04-01 00:00:00+00:00,38992.078125,38992.078125,40697.21875,38774.23828125,40646.69921875,648200000
2024-04-08 00:00:00+00:00,39523.55078125,39523.55078125,39774.8203125,39065.30859375,39391.98046875,525700000
2024-04-15 00:00:00+00:00,37068.3515625,37068.3515625,39232.80078125,36733.05859375,39056.9296875,621800000
2024-04-22 00:00:00+00:00,37934.76171875,37934.76171875,38460.078125,37052.62890625,37240.9296875,575200000
2024-04-29 00:00:00+00:00,38236.0703125,38236.0703125,38608.171875,37958.19140625,38312.66015625,361800000
2024-05-06 00:00:00+00:00,38229.109375,38229.109375,38863.140625,38072.23828125,38636.23046875,521200000
2024-05-13 00:00:00+00:00,38787.37890625,38787.37890625,38949.37890625,37969.578125,38211.609375,709500000
2024-05-20 00:00:00+00:00,38646.109375,38646.109375,39437.16015625,38367.69921875,38761.7109375,543700000
2024-05-27 00:00:00+00:00,38487.8984375,38487.8984375,39141.98828125,37617.0,38766.2109375,647600000
2024-06-03 00:00:00+00:00,38683.9296875,38683.9296875,39032.5,38343.98046875,38734.94921875,568300000
2024-06-10 00:00:00+00:00,38814.55859375,38814.55859375,39336.66015625,38554.75,38689.78125,563700000
2024-06-17 00:00:00+00:00,38596.46875,38596.46875,38797.96875,37950.19921875,38440.98046875,527000000
2024-06-24 00:00:00+00:00,39583.078125,39583.078125,39788.62890625,38416.0703125,38497.421875,550000000
2024-07-01 00:00:00+00:00,40912.37109375,40912.37109375,41100.12890625,39457.62109375,39839.8203125,611700000
2024-07-08 00:00:00+00:00,41190.6796875,41190.6796875,42426.76953125,40780.69921875,40863.140625,619000000
2024-07-15 00:00:00+00:00,40063.7890625,40063.7890625,41520.0703125,39824.578125,41366.7890625,428100000
2024-07-22 00:00:00+00:00,37667.41015625,37667.41015625,39973.19921875,37611.19140625,39947.94921875,548300000
2024-07-29 00:00:00+00:00,35909.69921875,35909.69921875,39188.37109375,35880.1484375,38139.12109375,746500000
2024-08-05 00:00:00+00:00,35025.0,35025.0,35849.76953125,31156.119140625,35249.359375,1121800000
2024-08-12 00:00:00+00:00,38062.671875,38062.671875,38143.55078125,35476.7890625,35490.578125,525500000
2024-08-19 00:00:00+00:00,38364.26953125,38364.26953125,38424.26953125,37318.0390625,37863.76171875,495800000
2024-08-26 00:00:00+00:00,38647.75,38647.75,38669.7890625,37825.30859375,38156.41015625,507800000
2024-09-02 00:00:00+00:00,36391.46875,36391.46875,39080.640625,36235.609375,39025.30859375,545700000
2024-09-09 00:00:00+00:00,36581.76171875,36581.76171875,36902.2109375,35247.87109375,35805.8203125,600300000
2024-09-16 00:00:00+00:00,37723.91015625,37723.91015625,37974.71875,35828.5390625,36601.9296875,503900000
2024-09-23 00:00:00+00:00,39829.55859375,39829.55859375,39829.55859375,37868.83984375,38171.359375,524600000
